step;accuracy;loss
135250;0.6557291746139526;1.0895804166793823
135300;0.6578125357627869;1.0947551727294922
135350;0.643750011920929;1.1260260343551636
135400;0.6453125476837158;1.1286393404006958
135450;0.6541666984558105;1.1367031335830688
135500;0.6411458849906921;1.1507219076156616
135550;0.6411458849906921;1.1619940996170044
135600;0.6484375596046448;1.1205672025680542
135650;0.6500000357627869;1.1018868684768677
135700;0.6343750357627869;1.143951177597046
135750;0.6531250476837158;1.106111764907837
135800;0.6468750238418579;1.0982264280319214
135850;0.6708333492279053;1.074051022529602
135900;0.6505208611488342;1.1265852451324463
135950;0.628125011920929;1.158738374710083
136000;0.6557291746139526;1.0936042070388794
136050;0.6401041746139526;1.1323400735855103
136100;0.6317708492279053;1.1739373207092285
136150;0.6473958492279053;1.1033997535705566
136200;0.6338542103767395;1.159551739692688
136250;0.643750011920929;1.121233582496643
136300;0.643750011920929;1.146027684211731
136350;0.6453125476837158;1.1579488515853882
136400;0.6364583373069763;1.149843692779541
136450;0.643750011920929;1.1360130310058594
136500;0.6447917222976685;1.119444489479065
136550;0.6489583849906921;1.0989426374435425
136600;0.6250000596046448;1.1665074825286865
136650;0.6333333849906921;1.1533175706863403
136700;0.6442708373069763;1.157021164894104
136750;0.6390625238418579;1.155173420906067
136800;0.6265625357627869;1.166127324104309
136850;0.6395833492279053;1.1813644170761108
136900;0.6614583730697632;1.0685088634490967
136950;0.6286458373069763;1.1690089702606201
137000;0.6541666984558105;1.1062084436416626
137050;0.628125011920929;1.2386952638626099
137100;0.6473958492279053;1.1354331970214844
137150;0.6479166746139526;1.1078981161117554
137200;0.6458333730697632;1.134556531906128
137250;0.6468750238418579;1.1455168724060059
137300;0.6453125476837158;1.1153979301452637
137350;0.635937511920929;1.1598933935165405
137400;0.6432291865348816;1.1222435235977173
137450;0.6484375596046448;1.1080840826034546
137500;0.6619791984558105;1.1129828691482544
137550;0.643750011920929;1.1326924562454224
137600;0.6343750357627869;1.1521939039230347
137650;0.6276041865348816;1.1320277452468872
137700;0.6385416984558105;1.1405776739120483
137750;0.651562511920929;1.1276441812515259
137800;0.6385416984558105;1.1432576179504395
137850;0.6421875357627869;1.116539478302002
137900;0.6484375596046448;1.12285578250885
137950;0.667187511920929;1.0977128744125366
138000;0.6296875476837158;1.1611303091049194
138050;0.6328125596046448;1.2085176706314087
138100;0.6380208730697632;1.1727962493896484
138150;0.6250000596046448;1.2153011560440063
138200;0.6364583373069763;1.1430391073226929
138250;0.6390625238418579;1.1471549272537231
138300;0.635937511920929;1.140826940536499
138350;0.6380208730697632;1.1302852630615234
138400;0.6447917222976685;1.13582444190979
138450;0.6348958611488342;1.167127013206482
138500;0.6526042222976685;1.1063005924224854
138550;0.6526042222976685;1.1027617454528809
138600;0.6390625238418579;1.1643813848495483
138650;0.6484375596046448;1.1626490354537964
138700;0.6421875357627869;1.175531268119812
138750;0.6244791746139526;1.1633230447769165
138800;0.6375000476837158;1.1203359365463257
138850;0.6276041865348816;1.1659117937088013
138900;0.6390625238418579;1.1418888568878174
138950;0.6494792103767395;1.1168688535690308
139000;0.6395833492279053;1.1500195264816284
139050;0.6401041746139526;1.1358654499053955
139100;0.6526042222976685;1.1204071044921875
139150;0.643750011920929;1.1230871677398682
139200;0.6552083492279053;1.1519639492034912
139250;0.6484375596046448;1.1083800792694092
139300;0.6354166865348816;1.1378544569015503
139350;0.6401041746139526;1.1442210674285889
139400;0.6411458849906921;1.1450294256210327
139450;0.628125011920929;1.173738956451416
139500;0.6380208730697632;1.156534194946289
139550;0.6369792222976685;1.1606582403182983
139600;0.6494792103767395;1.1383978128433228
139650;0.635937511920929;1.144232153892517
139700;0.6380208730697632;1.1610363721847534
139750;0.6375000476837158;1.1232125759124756
139800;0.6302083730697632;1.1539968252182007
139850;0.6270833611488342;1.1532683372497559
139900;0.6453125476837158;1.1340774297714233
139950;0.6479166746139526;1.1296496391296387
140000;0.6494792103767395;1.157309651374817
140050;0.6531250476837158;1.094404935836792
140100;0.6302083730697632;1.1456372737884521
140150;0.6411458849906921;1.1129411458969116
140200;0.6520833969116211;1.089834213256836
140250;0.6265625357627869;1.196305513381958
140300;0.6354166865348816;1.1481311321258545
140350;0.6604167222976685;1.0845069885253906
140400;0.6520833969116211;1.1274036169052124
140450;0.6302083730697632;1.1995220184326172
140500;0.6463541984558105;1.1172090768814087
140550;0.6364583373069763;1.155875563621521
140600;0.6718750596046448;1.0661076307296753
140650;0.6489583849906921;1.1129207611083984
140700;0.6489583849906921;1.1262606382369995
140750;0.6473958492279053;1.1087607145309448
140800;0.6494792103767395;1.1275174617767334
140850;0.6307291984558105;1.1594034433364868
140900;0.6401041746139526;1.162343978881836
140950;0.6401041746139526;1.1369850635528564
141000;0.6489583849906921;1.1325496435165405
141050;0.6406250596046448;1.1541811227798462
141100;0.6265625357627869;1.179901123046875
141150;0.6546875238418579;1.1258853673934937
141200;0.6432291865348816;1.0967134237289429
141250;0.6322916746139526;1.157265305519104
141300;0.6531250476837158;1.1399924755096436
141350;0.6510416865348816;1.1437216997146606
141400;0.6598958969116211;1.082823395729065
141450;0.620312511920929;1.182892084121704
141500;0.6484375596046448;1.1353679895401
141550;0.6354166865348816;1.1533523797988892
141600;0.6380208730697632;1.1408569812774658
141650;0.6531250476837158;1.1336474418640137
141700;0.6401041746139526;1.135678768157959
141750;0.6484375596046448;1.1153944730758667
141800;0.6234375238418579;1.2093960046768188
141850;0.6322916746139526;1.1421637535095215
141900;0.6416667103767395;1.1358596086502075
141950;0.6140625476837158;1.1983351707458496
142000;0.6473958492279053;1.134102463722229
142050;0.643750011920929;1.1375435590744019
142100;0.6473958492279053;1.132890224456787
142150;0.6385416984558105;1.1335270404815674
142200;0.635937511920929;1.137657880783081
142250;0.6395833492279053;1.1186256408691406
142300;0.6333333849906921;1.1603924036026
142350;0.6395833492279053;1.1505690813064575
142400;0.6473958492279053;1.1157264709472656
142450;0.6489583849906921;1.1108022928237915
142500;0.643750011920929;1.1291601657867432
142550;0.6343750357627869;1.1782242059707642
142600;0.6505208611488342;1.1129202842712402
142650;0.6520833969116211;1.1025481224060059
142700;0.6338542103767395;1.1322705745697021
142750;0.6510416865348816;1.134062647819519
142800;0.6369792222976685;1.1629854440689087
142850;0.6505208611488342;1.1089524030685425
142900;0.6401041746139526;1.129807949066162
142950;0.6500000357627869;1.1041167974472046
143000;0.6385416984558105;1.1449923515319824
143050;0.6473958492279053;1.1379812955856323
143100;0.6578125357627869;1.1073118448257446
143150;0.6484375596046448;1.1181340217590332
143200;0.6338542103767395;1.1992359161376953
143250;0.6479166746139526;1.1524142026901245
143300;0.6463541984558105;1.1379811763763428
143350;0.6473958492279053;1.116990327835083
143400;0.651562511920929;1.1273536682128906
143450;0.6348958611488342;1.155970811843872
143500;0.6505208611488342;1.1479240655899048
143550;0.6468750238418579;1.1346994638442993
143600;0.6494792103767395;1.1296972036361694
143650;0.6380208730697632;1.1624966859817505
143700;0.6588541865348816;1.0975016355514526
143750;0.6531250476837158;1.1096389293670654
143800;0.6333333849906921;1.1750946044921875
143850;0.6484375596046448;1.1065181493759155
143900;0.6322916746139526;1.1355431079864502
143950;0.6567708849906921;1.1062934398651123
144000;0.6578125357627869;1.117990255355835
144050;0.6229166984558105;1.189662218093872
144100;0.6421875357627869;1.13653564453125
144150;0.6307291984558105;1.2034019231796265
144200;0.6546875238418579;1.1091467142105103
144250;0.6536458730697632;1.1141211986541748
144300;0.6333333849906921;1.141641616821289
144350;0.6390625238418579;1.1277598142623901
144400;0.6406250596046448;1.149707555770874
144450;0.6312500238418579;1.1962884664535522
144500;0.6473958492279053;1.1569572687149048
144550;0.6416667103767395;1.1583033800125122
144600;0.6489583849906921;1.1541119813919067
144650;0.6307291984558105;1.1659470796585083
144700;0.6520833969116211;1.083469271659851
144750;0.6364583373069763;1.1553229093551636
144800;0.6416667103767395;1.1266182661056519
144850;0.6380208730697632;1.1438488960266113
144900;0.6270833611488342;1.1869815587997437
144950;0.6348958611488342;1.1686515808105469
145000;0.6427083611488342;1.1534039974212646
145050;0.6375000476837158;1.1388304233551025
145100;0.6328125596046448;1.155021071434021
145150;0.6546875238418579;1.103442907333374
145200;0.6338542103767395;1.1686831712722778
145250;0.6463541984558105;1.0916160345077515
145300;0.6463541984558105;1.145307183265686
145350;0.6546875238418579;1.0897578001022339
145400;0.6432291865348816;1.118187665939331
145450;0.6182292103767395;1.175200343132019
145500;0.6458333730697632;1.150033712387085
145550;0.6541666984558105;1.1191465854644775
145600;0.6614583730697632;1.1077990531921387
145650;0.6510416865348816;1.122045636177063
145700;0.6348958611488342;1.1405202150344849
145750;0.6265625357627869;1.1999232769012451
145800;0.6463541984558105;1.1224168539047241
145850;0.6338542103767395;1.1867841482162476
145900;0.6385416984558105;1.144951343536377
145950;0.6453125476837158;1.152132511138916
146000;0.6328125596046448;1.1833280324935913
146050;0.6458333730697632;1.1370137929916382
146100;0.6317708492279053;1.192789077758789
146150;0.643750011920929;1.1210814714431763
146200;0.6557291746139526;1.1010888814926147
146250;0.620312511920929;1.2040752172470093
146300;0.6276041865348816;1.190377116203308
146350;0.6572917103767395;1.084490180015564
146400;0.6489583849906921;1.1416666507720947
146450;0.6494792103767395;1.1043108701705933
146500;0.643750011920929;1.1397819519042969
146550;0.6531250476837158;1.126186490058899
146600;0.6640625596046448;1.1076791286468506
146650;0.6536458730697632;1.117058277130127
146700;0.6432291865348816;1.1449881792068481
146750;0.6229166984558105;1.1792465448379517
146800;0.6375000476837158;1.1475985050201416
146850;0.6348958611488342;1.1633987426757812
146900;0.6572917103767395;1.0913890600204468
146950;0.651562511920929;1.11663818359375
147000;0.6333333849906921;1.1559776067733765
147050;0.6604167222976685;1.0907751321792603
147100;0.6380208730697632;1.1380900144577026
147150;0.6411458849906921;1.1235941648483276
147200;0.6557291746139526;1.1374765634536743
147250;0.6598958969116211;1.135618805885315
147300;0.6197916865348816;1.1714789867401123
147350;0.6354166865348816;1.1708693504333496
147400;0.6343750357627869;1.1327950954437256
147450;0.6614583730697632;1.0856636762619019
147500;0.6276041865348816;1.1497870683670044
147550;0.6395833492279053;1.1400806903839111
147600;0.6557291746139526;1.149446964263916
147650;0.6255208849906921;1.1974252462387085
147700;0.6442708373069763;1.109041690826416
147750;0.6380208730697632;1.1378438472747803
147800;0.6447917222976685;1.173279047012329
147850;0.6463541984558105;1.1208950281143188
147900;0.6317708492279053;1.169662594795227
147950;0.6416667103767395;1.1397762298583984
148000;0.6484375596046448;1.1357319355010986
148050;0.6526042222976685;1.126470923423767
148100;0.6401041746139526;1.1202596426010132
148150;0.6390625238418579;1.1334916353225708
148200;0.6390625238418579;1.1557813882827759
148250;0.6427083611488342;1.1539082527160645
148300;0.6416667103767395;1.1447027921676636
148350;0.6552083492279053;1.1142935752868652
148400;0.6161458492279053;1.1692328453063965
148450;0.635937511920929;1.1389203071594238
148500;0.6453125476837158;1.1132094860076904
148550;0.6562500596046448;1.1356751918792725
148600;0.6421875357627869;1.1323955059051514
148650;0.6250000596046448;1.1819487810134888
148700;0.6380208730697632;1.1868411302566528
148750;0.6536458730697632;1.116001844406128
148800;0.6369792222976685;1.1710456609725952
148850;0.6348958611488342;1.1759816408157349
148900;0.6276041865348816;1.140583872795105
148950;0.6250000596046448;1.1643458604812622
149000;0.6401041746139526;1.1285710334777832
149050;0.6432291865348816;1.133510708808899
149100;0.6661458611488342;1.1183580160140991
149150;0.6411458849906921;1.1098898649215698
149200;0.6619791984558105;1.0995419025421143
149250;0.6677083969116211;1.09930419921875
149300;0.6458333730697632;1.126632809638977
149350;0.6395833492279053;1.1436251401901245
149400;0.6494792103767395;1.1173357963562012
149450;0.6442708373069763;1.128765344619751
149500;0.6421875357627869;1.1170603036880493
149550;0.6531250476837158;1.1049034595489502
149600;0.6442708373069763;1.1218364238739014
149650;0.6567708849906921;1.1470855474472046
149700;0.6223958730697632;1.1756434440612793
149750;0.6270833611488342;1.1803807020187378
149800;0.6520833969116211;1.1257129907608032
149850;0.6328125596046448;1.1557364463806152
149900;0.6395833492279053;1.1280994415283203
149950;0.6578125357627869;1.09697687625885
150000;0.6442708373069763;1.1263753175735474
